Category,Headline,Link,Date,Month,Year
కర్ణాటక,భార్య కోసం ఇద్దరు భర్తల గొడవ..,https://www.sakshi.com/news/crime/men-fighting-woman-karnataka-and-killed-1258087,24,01,2020
కర్నూలు,తప్పు ఎవరిది..శిక్ష ఎవరికి?,https://www.sakshi.com/news/crime/husband-killed-wife-and-commits-suicide-kurnool-1258141,24,01,2020
కార్టూన్,..మరి మీరు..!?,https://www.sakshi.com/news/cartoon/sakshi-cartoon-24-01-2020-1258077,24,01,2020
క్రీడలు,ప్రపంచకప్‌కు కౌంట్‌డౌన్‌..!,https://www.sakshi.com/news/sports/india-take-new-zealand-first-t20-cricket-match-auckland-1258037,24,01,2020
క్రీడలు,"మూడో రౌండ్లో బెన్సిక్, ప్లిస్కోవా",https://www.sakshi.com/news/sports/halep-simona-fights-past-dart-australian-open-second-round-1258040,24,01,2020
క్రీడలు,అవధ్‌ వారియర్స్‌ను గెలిపించిన శుభాంకర్‌ డే,https://www.sakshi.com/news/sports/shubhankar-dey-helps-awadhe-warriors-pip-north-eastern-warriors-1258043,24,01,2020
క్రీడలు,ఒత్తిడిని అధిగమించడం కీలకం,https://www.sakshi.com/news/sports/handling-pressure-situations-world-cup-key-india-says-harmanpreet-kaur-1258045,24,01,2020
క్రీడలు,భారత్‌ను తరచుగా ఓడించేవాళ్లం: ఇమ్రాన్‌,https://www.sakshi.com/news/sports/we-defeated-indian-cricket-team-regularly-says-imran-khan-1258115,24,01,2020
క్రీడలు,విద్యతోనే బాలికల సంరక్షణ,https://www.sakshi.com/news/sports/naina-jaiswal-speech-girls-education-1258148,24,01,2020
క్రీడలు,"పంత్‌, శాంసన్‌లను పక్కన పెట్టేశారు..",https://www.sakshi.com/news/sports/ind-vs-nz-team-india-won-toss-elected-field-1258153,24,01,2020
క్రీడలు,‘పంత్‌ను అలా చూడాలనుకుంటున్నా’,https://www.sakshi.com/news/sports/irfan-pathan-suggests-new-role-rishabh-pant-1258157,24,01,2020
క్రీడలు,అమ్మాయికి ముద్దు పెట్టిన టెన్నిస్‌ సూపర్‌ స్టార్‌,https://www.sakshi.com/news/sports/viral-video-rafael-nadal-accidentally-hits-ball-girl-and-gives-her-kiss-1258170,24,01,2020
క్రీడలు,రోహిత్‌.. నువ్వు సూపరో సూపర్‌!,https://www.sakshi.com/news/sports/ind-vs-nz-rohit-sharma-takes-superb-catch-1258172,24,01,2020
క్రీడలు,మీడియా ప్రశ్నలకు గంగూలీ ఆసక్తికర జవాబులు..,https://www.sakshi.com/news/sports/ganguly-asks-about-tendulkar-dravid-and-kumble-1258180,24,01,2020
క్రీడలు,విలియమ్సన్‌కు పూనకం..,https://www.sakshi.com/news/sports/ind-vs-nz-williamson-blitz-sets-new-zealand-big-finish-1258183,24,01,2020
క్రీడలు,రాహులా.. ఇదే కదా అదృష్టం!,https://www.sakshi.com/news/sports/ind-vs-nz-kl-rahul-gets-lucky-two-run-out-chances-missed-1258206,24,01,2020
క్రీడలు,అయ్యర్‌ అదరహో.. ,https://www.sakshi.com/news/sports/ind-vs-nz-iyer-shines-india-hunt-down-204-1258220,24,01,2020
క్రీడలు,టీ20 చరిత్రలో ఇదే తొలిసారి..!,https://www.sakshi.com/news/sports/ind-vs-nz-first-instance-five-fifty-plus-scores-t20i-1258226,24,01,2020
క్రీడలు,అందుకే ఓడిపోయాం: విలియమ్సన్‌,https://www.sakshi.com/news/sports/india-put-us-under-pressure-constantly-williamson-1258234,24,01,2020
క్రీడలు,ఇది కదా విజయమంటే..: కోహ్లి,https://www.sakshi.com/news/sports/ind-vs-nz-we-enjoyed-game-virat-kohli-1258240,24,01,2020
క్రీడలు,సెలక్షన్‌ కమిటీ చైర్మన్‌ రేసులో అగార్కర్‌?,https://www.sakshi.com/news/sports/ajit-agarkar-applies-national-selectors-job-1258252,24,01,2020
క్రీడలు,మరో సూపర్‌స్టార్‌ వచ్చాడు..,https://www.sakshi.com/news/sports/former-kiwi-stumper-ian-smith-lauds-india-batsman-shreyas-iyer-1258262,24,01,2020
గెస్ట్ కాలమ్స్,మోకాలడ్డే సభ ఉండాలా? వద్దా?,https://www.sakshi.com/news/guest-columns/dileep-reddy-article-ap-legislative-council-1258015,24,01,2020
గెస్ట్ కాలమ్స్,ఓటర్లు లంచం తీసుకుంటే నేరమేనా?,https://www.sakshi.com/news/guest-columns/madabhushi-sridhar-article-voters-corruption-1258016,24,01,2020
గెస్ట్ కాలమ్స్,5జీతో ముంచుకొస్తున్న సాంకేతిక ముప్పు!,https://www.sakshi.com/news/guest-columns/vennelakanti-rama-rao-article-5g-technology-1258017,24,01,2020
జాతీయం,రాజధాని రంగస్థలం,https://www.sakshi.com/news/politics/india-vs-pakistan-delhi-elections-2020-says-bjp-candidate-kapil-mishra-1258057,24,01,2020
జాతీయం,కరోనా బారిన కేరళ నర్స్‌,https://www.sakshi.com/news/national/kerala-nurse-saudi-arabia-first-indian-be-infected-1258061,24,01,2020
జాతీయం,చివరి కోరిక చెప్పని నిర్భయ దోషులు,https://www.sakshi.com/news/national/no-last-wishes-nirbhaya-convicts-ahead-hanging-feb-1-1258063,24,01,2020
జాతీయం,హోంవర్క్‌ చేయలేదని 450 గుంజీలు,https://www.sakshi.com/news/crime/eight-year-old-student-punished-450-sit-ups-1258074,24,01,2020
జాతీయం,హైవేపై అత్యవసర ల్యాండింగ్‌,https://www.sakshi.com/news/national/ncc-training-aircraft-makes-emergency-landing-highway-1258079,24,01,2020
జాతీయం,ఇంజిన్‌లో లోపం.. వెనక్కి మళ్లిన విమానం,https://www.sakshi.com/news/national/indigo-flights-engine-stalls-mid-air-its-makes-emergency-landing-1258081,24,01,2020
జాతీయం,తదుపరి ప్రధానిగా మళ్లీ మోదీకే మొగ్గు..,https://www.sakshi.com/news/national/poll-reveals-narendra-modi-number-one-choice-next-pm-1258105,24,01,2020
జాతీయం,తినే అలవాట్లు బట్టి ఏ దేశమో చెప్పొచ్చు..,https://www.sakshi.com/news/politics/identified-bangladeshi-workers-eating-habits-vijay-vargiya-1258110,24,01,2020
జాతీయం,ఉల్లిపాయలు పట్టుకెళ్తానన్న ఆర్మీ హీరో,https://www.sakshi.com/news/national/ashoka-chakra-award-winner-mutup-plans-carry-back-onions-leh-1258111,24,01,2020
జాతీయం,ట్రోలింగ్‌తో బరితెగింపు..,https://www.sakshi.com/news/national/report-says-indian-women-leaders-trolled-more-those-westren-world-1258113,24,01,2020
జాతీయం,గణతంత్ర వేడుకలకు బ్రెజిల్‌ అధ్యక్షుడు,https://www.sakshi.com/news/national/brazil-president-jair-bolsonaro-chief-guest-republic-day-india-1258122,24,01,2020
జాతీయం,శత్రు ఆస్తుల అమ్మకానికి మంత్రుల బృందం,https://www.sakshi.com/news/national/amit-shah-monitor-disposal-assets-enemies-1258124,24,01,2020
జాతీయం,"విమానాశ్రయంలో ఊసరవెల్లి, కోతులు స్వాధీనం",https://www.sakshi.com/news/national/animal-smuggling-gang-caught-tamil-nadu-airport-1258130,24,01,2020
జాతీయం,మరికొద్ది గంటల్లో బర్త్‌డే వేడుకలు.. అంతలోనే,https://www.sakshi.com/news/crime/boy-and-his-brother-killed-fire-his-birthday-party-guwahati-1258139,24,01,2020
జాతీయం,భారత్‌-పాక్‌ వ్యాఖ్యలు.. ఈసీ నోటీసు,https://www.sakshi.com/news/politics/kapil-mishra-gets-notice-mini-pakistan-delhi-tweets-1258145,24,01,2020
జాతీయం,ఉరి తీస్తున్నాం.. కడసారి చూసివెళ్లండి,https://www.sakshi.com/news/national/tihar-jail-asks-nirbhaya-convicts-families-meet-them-1258152,24,01,2020
జాతీయం,ఎన్‌ఆర్‌సీకి వ్యతిరేకంగా తొలి సంతకం నాదే: సీఎం,https://www.sakshi.com/news/national/chhattisgarh-cm-likens-pm-modi-and-amit-shah-hitler-1258156,24,01,2020
జాతీయం,‘ఉచిత పథకాలతో ఆర్థిక వ్యవస్థకు ఉత్తేజం’,https://www.sakshi.com/news/national/arvind-kejriwal-says-freebies-good-economy-1258165,24,01,2020
జాతీయం,'శ్వాస ఉన్నంత వరకు ఓటు వేస్తూనే ఉంటా',https://www.sakshi.com/news/national/delhi-oldest-voter-kalitara-mandal-says-i-will-vote-till-i-die-1258175,24,01,2020
జాతీయం,విదేశీ పత్రిక కథనంపై ‘ట్వీట్ల’ హోరు!,https://www.sakshi.com/news/national/twitter-reacts-anti-national-economist-1258190,24,01,2020
జాతీయం,గుర్రాలెక్కిన పెళ్లి కూతుళ్లు.. ,https://www.sakshi.com/news/national/madhya-pradesh-brides-ride-horses-grooms-home-1258212,24,01,2020
జాతీయం,చదివింది ఎనిమిదే.. కానీ ప్రభుత్వ పాఠశాలలో టీచర్‌!,https://www.sakshi.com/news/national/class-8-dropout-caught-teaching-govt-school-madhya-pradesh-1258216,24,01,2020
జాతీయం,దారుణం: వివాహితను గదిలో బంధించి..,https://www.sakshi.com/news/crime/women-kept-hosted-and-molested-five-days-uttar-pradesh-1258218,24,01,2020
జాతీయం,సంఘ సంస్కర్త విగ్రహం ధ్వంసం,https://www.sakshi.com/news/state/periyar-statue-vandalised-near-chengalpattu-tamil-nadu-1258225,24,01,2020
జాతీయం,‘ఆమె ఎంతో మందికి స్పూర్తిగా నిలిచారు’,https://www.sakshi.com/news/national/ifs-officer-shares-isro-woman-scientist-mangala-mani-achievement-pic-1258229,24,01,2020
జాతీయం,ఆ తప్పు చేయను; రూ.2 లక్షల జీతం ఇవ్వండి,https://www.sakshi.com/news/national/e-ticketing-fraud-accused-asked-rpf-rs-2-lakhs-month-1258257,24,01,2020
జాతీయం,కేరళకు పాకిన కరోనా?,https://www.sakshi.com/news/national/coronavirus-one-kochi-under-suspicion-hospitalised-1258261,24,01,2020
జాతీయం,బాధితుల ట్వీట్‌పై స్పందించిన విదేశాంగ మంత్రి,https://www.sakshi.com/news/crime/indian-student-stabbed-canada-minister-jaishankar-asks-officials-help-family-1258271,24,01,2020
జాతీయం,మీడియాకు దండం పెట్టిన బిహార్‌ సీఎం,https://www.sakshi.com/news/politics/nitish-kumar-folded-his-hands-media-1258274,24,01,2020
తమిళనాడు,రెండో భర్తపై నటి ఫిర్యాదు,https://www.sakshi.com/news/crime/supporting-role-actress-complaint-husband-tamil-nadu-1258126,24,01,2020
