finalmatrix,url,status
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-05-04-2020/864297,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-05-04-2020/864295,success
"[3, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-05-04-2020/864291,success
"[0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-05-04-2020/864280,success
"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-05-04-2020/864278,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-04-04-2020/864090,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-04-04-2020/864082,success
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-04-04-2020/864072,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-04-04-2020/864068,success
"[0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-04-04-2020/864060,success
"[0, 0, 0, 2, 0, 0, 0, 4, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-04-04-2020/864057,success
"[2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-04-04-2020/864053,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-04-04-2020/864051,success
"[0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-03-04-2020/863869,success
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-03-04-2020/863862,success
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-03-04-2020/863852,success
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-03-04-2020/863848,success
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-03-04-2020/863839,success
"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-03-04-2020/863832,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-02-04-2020/863635,success
"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-02-04-2020/863633,success
"[1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-02-04-2020/863630,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-02-04-2020/863627,success
"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-02-04-2020/863624,success
"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-02-04-2020/863622,success
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-02-04-2020/863619,success
"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-02-04-2020/863606,success
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-02-04-2020/863590,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-02-04-2020/863587,success
"[2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-02-04-2020/863586,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-01-04-2020/863372,success
"[2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-01-04-2020/863370,success
"[4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-01-04-2020/863368,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-01-04-2020/863363,success
"[3, 3, 3, 4, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-01-04-2020/863357,success
"[0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-01-04-2020/863352,success
"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-01-04-2020/863346,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-01-04-2020/863344,success
"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-01-04-2020/863343,success
"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-01-04-2020/863340,success
"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-01-04-2020/863339,success
"[5, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-01-04-2020/863338,success
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-31-03-2020/863186,success
"[2, 2, 6, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-31-03-2020/863183,success
"[2, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-31-03-2020/863181,success
"[1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-31-03-2020/863178,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-31-03-2020/863176,success
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-31-03-2020/863174,success
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-31-03-2020/863172,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-31-03-2020/863171,success
"[4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-31-03-2020/863169,success
"[1, 1, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-31-03-2020/863168,success
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-31-03-2020/863166,success
"[1, 1, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-31-03-2020/863165,success
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-30-03-2020/862975,success
"[1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-30-03-2020/862973,success
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-30-03-2020/862971,success
"[1, 1, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-30-03-2020/862969,success
"[2, 2, 2, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-30-03-2020/862966,success
"[2, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-30-03-2020/862964,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-30-03-2020/862963,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-30-03-2020/862962,success
"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-30-03-2020/862961,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-30-03-2020/862960,success
"[0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-30-03-2020/862958,success
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-30-03-2020/862957,success
"[1, 0, 0, 5, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-30-03-2020/862955,success
"[2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-30-03-2020/862952,success
"[1, 1, 4, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-29-03-2020/862760,success
"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-29-03-2020/862758,success
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-29-03-2020/862752,success
"[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-29-03-2020/862727,success
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-29-03-2020/862718,success
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-29-03-2020/862703,success
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-28-03-2020/862550,success
"[1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-28-03-2020/862548,success
"[5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-28-03-2020/862546,success
"[0, 0, 3, 4, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-28-03-2020/862536,success
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-28-03-2020/862524,success
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-28-03-2020/862517,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-27-03-2020/862316,success
"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-27-03-2020/862306,success
"[0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-27-03-2020/862291,success
"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-27-03-2020/862290,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-27-03-2020/862289,success
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-27-03-2020/862288,success
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-27-03-2020/862284,success
"[1, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-27-03-2020/862280,success
"[3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-27-03-2020/862278,success
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-26-03-2020/862159,success
"[0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-26-03-2020/862155,success
"[0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-26-03-2020/862151,success
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-26-03-2020/862149,success
"[0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-26-03-2020/862146,success
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-26-03-2020/862136,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-26-03-2020/862132,success
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-26-03-2020/862130,success
"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-26-03-2020/862124,success
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-26-03-2020/862102,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-25-03-2020/861922,success
"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-25-03-2020/861919,success
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-25-03-2020/861915,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-25-03-2020/861911,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-25-03-2020/861909,success
"[2, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-25-03-2020/861906,success
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-25-03-2020/861904,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-25-03-2020/861901,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-25-03-2020/861898,success
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-25-03-2020/861896,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-25-03-2020/861893,success
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-25-03-2020/861892,success
"[1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-24-03-2020/861636,success
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-24-03-2020/861634,success
"[3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-24-03-2020/861637,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-24-03-2020/861633,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-24-03-2020/861632,success
"[1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-24-03-2020/861631,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-24-03-2020/861630,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-24-03-2020/861628,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-24-03-2020/861627,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-24-03-2020/861624,success
"[0, 0, 1, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-24-03-2020/861623,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-24-03-2020/861621,success
"[1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-23-03-2020/861478,success
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-23-03-2020/861476,success
"[0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.deshabhimani.com/news/kerala/news-thrissurkerala-23-03-2020/861474,success
