Category,Headline,Link,Date,Month,Year
unknown,Odisha government draws up plans to keep returnees engaged in quarantine,http://timesofindia.indiatimes.com//city/bhubaneswar/govt-draws-up-plans-to-keep-returnees-engaged-in-quarantine/articleshow/75434914.cms,29,04,2020
unknown,Goa: Karnika crew urge CM to let them quarantine at home,http://timesofindia.indiatimes.com//city/goa/karnika-crew-urge-cm-to-let-them-quarantine-at-home/articleshow/75438239.cms,29,04,2020
unknown,"Thiruvananthapuram: Heavy rain and wind uproots trees, disrupts power in many places",http://timesofindia.indiatimes.com//city/thiruvananthapuram/heavy-rain-and-wind-uproots-trees-disrupts-power-in-many-places/articleshow/75436295.cms,29,04,2020
unknown,"Trying to get high, 26-year-old consumes ethanol, dies",http://timesofindia.indiatimes.com//city/bhopal/trying-to-get-high-26-year-old-consumes-ethanol-dies/articleshow/75438258.cms,29,04,2020
unknown,GMCH quarantines 12 staff after contact with +ve case,http://timesofindia.indiatimes.com//city/aurangabad/gmch-quarantines-12-staff-after-contact-with-ve-case/articleshow/75436318.cms,29,04,2020
unknown,Kerala: Devaswoms have a jumbo task at hand,http://timesofindia.indiatimes.com//city/kochi/devaswoms-have-a-jumbo-task-at-hand/articleshow/75434949.cms,29,04,2020
unknown,Two arrested for obstructing health workers in Haridwar,http://timesofindia.indiatimes.com//city/dehradun/two-arrested-for-obstructing-health-workers-in-haridwar/articleshow/75436332.cms,29,04,2020
unknown,Industries pin hopes on Goa CM’s nod for lower power bills,http://timesofindia.indiatimes.com//city/goa/industries-pin-hopes-on-cms-nod-for-lower-power-bills/articleshow/75438268.cms,29,04,2020
unknown,Kodagu youth arrested for rape attempt on minor,http://timesofindia.indiatimes.com//city/mysuru/youth-arrested-for-rape-attempt-on-minor/articleshow/75434946.cms,29,04,2020
unknown,Rajasthan: Lockdown forces zoo officials to source buffalo meat for big cats,http://timesofindia.indiatimes.com//city/jaipur/lockdown-forces-zoo-officials-to-source-buffalo-meat-for-big-cats/articleshow/75438265.cms,29,04,2020
unknown,‘Revert to open court hearing after lockdown’,http://timesofindia.indiatimes.com//city/delhi/revert-to-open-court-hearing-after-lockdown/articleshow/75460255.cms,29,04,2020
unknown,Garbage output dips 40% in city due to pandemic,http://timesofindia.indiatimes.com//city/jaipur/garbage-output-dips-40-in-city-due-to-pandemic/articleshow/75438255.cms,29,04,2020
unknown,"Sigh of relief: Marella seafarers reach Goa, to be quarantined at Patto hotel for 14 days",http://timesofindia.indiatimes.com//city/goa/sigh-of-relief-marella-seafarers-reach-goa-to-be-quarantined-at-patto-hotel-for-14-days/articleshow/75438253.cms,29,04,2020
unknown,20-year-old who returned from Mumbai ‘hidden in a truck’ tests positive,http://timesofindia.indiatimes.com//city/bareilly/20-year-old-who-returned-from-mumbai-hidden-in-a-truck-tests-positive/articleshow/75434966.cms,29,04,2020
unknown,Goa University defers hike in PG course fees,http://timesofindia.indiatimes.com//city/goa/gu-defers-hike-in-pg-course-fees/articleshow/75438286.cms,29,04,2020
unknown,Gujarat lets asymptomatic patients self-isolate,http://timesofindia.indiatimes.com//city/ahmedabad/gujarat-lets-asymptomatic-patients-self-isolate/articleshow/75438289.cms,29,04,2020
unknown,Capgemini suspends FY20 revenue outlook,http://timesofindia.indiatimes.com//business/india-business/capgemini-suspends-fy20-revenue-outlook/articleshow/75437544.cms,29,04,2020
unknown,TN sees highest-ever one-day spike of 121 cases; 103 in city,http://timesofindia.indiatimes.com//city/chennai/tn-sees-highest-ever-one-day-spike-of-121-cases-103-in-city/articleshow/75438287.cms,29,04,2020
unknown,"After youth tests Covid-19 positive, three Pilibhit villages sealed",http://timesofindia.indiatimes.com//city/bareilly/after-youth-tests-covid-19-positive-three-pilibhit-villages-sealed/articleshow/75434985.cms,29,04,2020
unknown,Collectors of biomedical waste put lives on the line,http://timesofindia.indiatimes.com//city/bhubaneswar/collectors-of-biomedical-waste-put-lives-on-the-line/articleshow/75435021.cms,29,04,2020
unknown,Karnataka: Cop celebrates birthday violating lockdown norms,http://timesofindia.indiatimes.com//city/hubballi/cop-celebrates-birthday-violating-lockdown-norms/articleshow/75435024.cms,29,04,2020
unknown,Active cases rose by 9% a day in Ahmedabad,http://timesofindia.indiatimes.com//city/ahmedabad/active-cases-rose-by-9-a-day/articleshow/75438288.cms,29,04,2020
unknown,Vadodara sends home 29 patients,http://timesofindia.indiatimes.com//city/vadodara/vadodara-sends-home-29-patients/articleshow/75435084.cms,29,04,2020
unknown,Two women among 31 held for pelting stones at cops,http://timesofindia.indiatimes.com//city/aurangabad/2-women-among-31-held-for-pelting-stones-at-cops/articleshow/75436351.cms,29,04,2020
unknown,"90-year-old first slays nCov, then clot in lung",http://timesofindia.indiatimes.com//city/rajkot/90-year-old-first-slays-ncov-then-clot-in-lung/articleshow/75436382.cms,29,04,2020
unknown,"Personal care, F&B to bounce back: EY",http://timesofindia.indiatimes.com//business/india-business/personal-care-fb-to-bounce-back-ey/articleshow/75437570.cms,29,04,2020
unknown,‘ Atrocities against dalits continue under lockdown too’,http://timesofindia.indiatimes.com//city/madurai/-atrocities-against-dalits-continue-under-lockdown-too/articleshow/75438278.cms,29,04,2020
unknown,Midday meals to run during summer vacation in Rajasthan,http://timesofindia.indiatimes.com//city/jaipur/midday-meals-to-run-during-summer-vacation/articleshow/75438282.cms,29,04,2020
unknown,Nanded university donates Rs 9.75 lakh,http://timesofindia.indiatimes.com//city/aurangabad/nanded-university-donates-rs-9-75l/articleshow/75436379.cms,29,04,2020
unknown,"Heena, the ray of hope at Jodhpur Covid-19 hotspot",http://timesofindia.indiatimes.com//city/jodhpur/heena-the-ray-of-hope-at-jodhpur-hotspot/articleshow/75438290.cms,29,04,2020
unknown,Odisha: Two robots ready to lend helping hand in fight against Covid-19,http://timesofindia.indiatimes.com//city/cuttack/2-robots-ready-to-lend-helping-hand-in-fight-against-covid-19/articleshow/75445955.cms,29,04,2020
unknown,‘Engage migrant workers in farm activities’,http://timesofindia.indiatimes.com//city/aurangabad/engage-migrant-workers-in-farm-activities/articleshow/75436403.cms,29,04,2020
unknown,Pay power dues by May 2,http://timesofindia.indiatimes.com//city/jaipur/pay-power-dues-by-may-2/articleshow/75438296.cms,29,04,2020
unknown,Odisha: Two robots ready to lend helping hand in fight against Covid-19,http://timesofindia.indiatimes.com//city/bhubaneswar/2-robots-ready-to-lend-helping-hand-in-fight-against-covid-19/articleshow/75435055.cms,29,04,2020
unknown,Gujarat government plans incentive for frontline warriors,http://timesofindia.indiatimes.com//city/ahmedabad/govt-plans-incentive-for-frontline-warriors/articleshow/75438327.cms,29,04,2020
unknown,"Ahmedabad: Emergency services, OPD resume at LG Hospital",http://timesofindia.indiatimes.com//city/ahmedabad/emergency-services-opd-resume-at-lg/articleshow/75438329.cms,29,04,2020
unknown,Rajasthan HC postpones municipal polls in 3 cities till August 31,http://timesofindia.indiatimes.com//city/jaipur/hc-postpones-municipal-polls-in-3-cities-till-aug-31/articleshow/75438304.cms,29,04,2020
unknown,Rains damage 30% rabi crops across Haridwar,http://timesofindia.indiatimes.com//city/dehradun/rains-damage-30-rabi-crops-across-haridwar/articleshow/75436366.cms,29,04,2020
unknown,Two sarpanchs issued notice for allowing people into village,http://timesofindia.indiatimes.com//city/aurangabad/2-sarpanchs-issued-notice-for-allowing-people-into-village/articleshow/75436418.cms,29,04,2020
unknown,"Gang chops off rival’s head, takes it to cops in Srirangam",http://timesofindia.indiatimes.com//city/chennai/gang-chops-off-rivals-head-takes-it-to-cops-in-srirangam/articleshow/75438317.cms,29,04,2020
unknown,Amazon will offer credit,http://timesofindia.indiatimes.com//business/india-business/amazon-will-offer-credit/articleshow/75437631.cms,29,04,2020
unknown,Dhira’s romance with theatre continues,http://timesofindia.indiatimes.com//city/bhubaneswar/dhiras-romance-with-theatre-continues/articleshow/75435062.cms,29,04,2020
unknown,"Jodhpur: Cops raid house where feast was organised, distribute food to poor",http://timesofindia.indiatimes.com//city/jodhpur/cops-raid-house-where-feast-was-organised-distribute-food-to-poor/articleshow/75438314.cms,29,04,2020
unknown,Two electrocuted while hunting hares,http://timesofindia.indiatimes.com//city/madurai/two-electrocuted-while-hunting-hares/articleshow/75438302.cms,29,04,2020
unknown,Ahmedabad: Riots convict out on parole returns to jail with the virus,http://timesofindia.indiatimes.com//city/ahmedabad/riots-convict-out-on-parole-returns-to-jail-with-the-virus/articleshow/75438331.cms,29,04,2020
unknown,Parents of baby who died in Manjeri allege delay in test information,http://timesofindia.indiatimes.com//city/kozhikode/parents-of-baby-who-died-allege-delay-in-test-info/articleshow/75435091.cms,29,04,2020
unknown,Municipal commissioner takes charge as AMC administrator,http://timesofindia.indiatimes.com//city/aurangabad/municipal-commissioner-takes-charge-as-amc-administrator/articleshow/75436446.cms,29,04,2020
unknown,Another carcass of lion recovered from Gir east,http://timesofindia.indiatimes.com//city/rajkot/another-carcass-of-lion-recovered-from-gir-east/articleshow/75436445.cms,29,04,2020
unknown,Homestay owner held with hashish worth Rs 2 crore in Varkala,http://timesofindia.indiatimes.com//city/thiruvananthapuram/homestay-owner-held-with-hashish-worth-rs-2-crore/articleshow/75436431.cms,29,04,2020
unknown,"90 fishermen embark on 1,000km voyage to escape lockdown in Tamil Nadu",http://timesofindia.indiatimes.com//city/chennai/90-fishermen-embark-on-1000km-voyage-to-escape-lockdown-in-tn/articleshow/75438367.cms,29,04,2020
unknown,Shops at marketplaces cannot be opened: Kerala police,http://timesofindia.indiatimes.com//city/thiruvananthapuram/shops-at-marketplaces-cannot-be-opened-police/articleshow/75436503.cms,29,04,2020
unknown,40-year-old man held for forcing minor into sex in Rajkot,http://timesofindia.indiatimes.com//city/rajkot/40-yr-old-man-held-for-forcing-minor-into-sex/articleshow/75436460.cms,29,04,2020
unknown,Uttarakhand chief secretary directs officials to compile data on Van Gujjars,http://timesofindia.indiatimes.com//city/dehradun/chief-secy-directs-officials-to-compile-data-on-van-gujjars/articleshow/75436463.cms,29,04,2020
unknown,"Tired of son’s drunken ruckus, man kills him",http://timesofindia.indiatimes.com//city/rajkot/tired-of-sons-drunken-ruckus-man-kills-him/articleshow/75436475.cms,29,04,2020
unknown,Warehousing will recover faster: Savills,http://timesofindia.indiatimes.com//business/india-business/warehousing-will-recover-faster-savills/articleshow/75437664.cms,29,04,2020
unknown,Five-feet long croc rescued from Karjan pond,http://timesofindia.indiatimes.com//city/vadodara/five-feet-long-croc-rescued-from-karjan-pond/articleshow/75435153.cms,29,04,2020
unknown,"Pray at home, don’t visit market: Ramzan plea on social media",http://timesofindia.indiatimes.com//city/kolkata/pray-at-home-dont-visit-mkt-ramzan-plea-on-social-media/articleshow/75437668.cms,29,04,2020
unknown,"Mathura sees 1st Covid death, govt hosp vacated",http://timesofindia.indiatimes.com//city/agra/mathura-sees-1st-covid-death-govt-hosp-vacated/articleshow/75435145.cms,29,04,2020
unknown,Kozhikode ready to receive NRKs,http://timesofindia.indiatimes.com//city/kozhikode/koz-ready-to-receive-nrks/articleshow/75435142.cms,29,04,2020
unknown,"Mamlatdar positive, checks intensified at collectorate",http://timesofindia.indiatimes.com//city/ahmedabad/mamlatdar-positive-checks-intensified-at-collectorate/articleshow/75438372.cms,29,04,2020
unknown,Man hacks father to death in Rajkot,http://timesofindia.indiatimes.com//city/rajkot/man-hacks-father-to-death-in-rajkot/articleshow/75436490.cms,29,04,2020
unknown,BMC to kick start doorstep services in hotspot Hajiyapur,http://timesofindia.indiatimes.com//city/bareilly/bmc-to-kick-start-doorstep-services-in-hotspot-hajiyapur/articleshow/75435158.cms,29,04,2020
unknown,Pune: Futile rounds at post offices to open account for zilla parishad scheme,http://timesofindia.indiatimes.com//city/pune/futile-rounds-at-post-offices-to-open-a/cs-for-zp-scheme/articleshow/75438371.cms,29,04,2020
unknown,Techie jumps to death in Pune's Wakad,http://timesofindia.indiatimes.com//city/pune/techie-jumps-to-death-in-wakad/articleshow/75438376.cms,29,04,2020
unknown,"Rajkot: Man harasses lions for fun, arrested",http://timesofindia.indiatimes.com//city/rajkot/man-harasses-lions-for-fun-arrested/articleshow/75436506.cms,29,04,2020
unknown,Three poachers arrested,http://timesofindia.indiatimes.com//city/mysuru/3-poachers-arrested/articleshow/75435192.cms,29,04,2020
unknown,"Five steal from godowns, held",http://timesofindia.indiatimes.com//city/pune/5-steal-from-godowns-held/articleshow/75438382.cms,29,04,2020
unknown,Prisoners back after parole to be quarantined in Viyyur,http://timesofindia.indiatimes.com//city/kochi/prisoners-back-after-parole-to-be-quarantined/articleshow/75435205.cms,29,04,2020
unknown,"For 72 Nepalese migrants stuck in Kheri, yoga session, motivational speech keeps them going",http://timesofindia.indiatimes.com//city/bareilly/for-72-nepalese-migrants-stuck-in-kheri-yoga-session-motivational-speech-keeps-them-going/articleshow/75435214.cms,29,04,2020
unknown,Man caught for harassing lions,http://timesofindia.indiatimes.com//city/rajkot/man-caught-for-harassing-lions/articleshow/75436520.cms,29,04,2020
unknown,Family of six who recovered from Covid-19 to donate plasma,http://timesofindia.indiatimes.com//city/bareilly/family-of-six-who-recovered-from-covid-19-to-donate-plasma/articleshow/75435186.cms,29,04,2020
unknown,No need to scale up tests: Telangana minister Eatala Rajender,http://timesofindia.indiatimes.com//city/hyderabad/t-defends-less-testing-for-virus/articleshow/75437682.cms,29,04,2020
unknown,Assam students seek help to return home,http://timesofindia.indiatimes.com//city/hyderabad/assam-students-seek-help-to-return-home/articleshow/75437695.cms,29,04,2020
unknown,Two lawyer sisters booked for ‘bid to extort money’,http://timesofindia.indiatimes.com//city/bareilly/two-lawyer-sisters-booked-for-bid-to-extort-money/articleshow/75435231.cms,29,04,2020
unknown,Social media marketing firms team up against ‘infodemic’,http://timesofindia.indiatimes.com//city/pune/social-media-marketing-firms-team-up-against-infodemic/articleshow/75438394.cms,29,04,2020
